0.09068997757581598
0.09053883112973123
0.08144310020654795
0.07211909773738438
0.06474790076118729
0.053652984559046414
0.050748385834196164
0.05701633167292235
0.06077152887357599
0.05976623601102631
0.05716153315206218
0.05518943561531967
0.048907134975764696
0.034296874194637
0.014828786019104612
-0.005638897460457181
-0.023209440301379353
-0.027313132224541087
-0.01193556952260421
0.00413762585515427
0.0036227950112250485
0.0019401032997230967
0.014145373637652628
0.028429597601143983
0.025329367962257893
0.0071031872407972445
-0.004407333927555129
-0.00489943965831897
-0.011665690652568433
-0.025790787058804384
-0.039312101162557476
-0.04879707776041983
-0.04931795447973578
-0.041167696487592026
-0.0321415476566315
-0.03146724384736227
-0.03836271266846775
-0.04822169379873065
-0.054800602724860564
-0.05334360421137707
-0.04103077496017294
-0.016818810951068526
0.013426792889184963
0.04217867322650826
0.05107042487014146
0.04141409632278251
0.03493242772549541
0.029569876627061627
0.010804962726848789
-0.008240718742071445
-0.005338341880450531
0.01364344041559672
0.028076193430588828
0.034455444595122606
0.040550871351085746
0.04300535536395126
0.03679235830850337
0.03353771315927296
0.03749438037939392
0.03801785101115704
0.040561967063391456
0.05726593793879134
0.07426664164109381
0.07547834676979355
0.06945061727156107
0.07068232153524323
0.06840143962816206
0.06382719062662899
0.05764556356698328
0.05273270113824091
0.042460762761741294
0.025308647777446677
0.018605973761206346
0.029489954564017814
0.03245309635767942
0.025009863053177053
0.034781274091867646
0.04705284443269018
0.04247725703646725
0.030696268947238675
0.010832363714691257
-0.018267286610247964
-0.03469616760258522
-0.028589003373024002
-0.006842280484246241
0.008032160736039122
-0.0018889716603935503
-0.01498726318491547
-0.013285283673108895
-0.01691478429806439
-0.028812964576082564
-0.03442215143154991
-0.03703465704116198
-0.03468224634873426
-0.01625745013818235
0.009233176180144843
0.021725432278442675
0.017622543847681825
0.0027884001279868077
-0.013193725708627445
-0.023409099258986744
-0.03863173859470066
-0.06697879728786163
-0.0887639896895959
-0.08056128630155764
-0.052868481322403515
-0.028023390771738328
-0.020660244525585784
-0.024599060889909048
-0.02980346047153522
-0.038894790698091014
-0.041974661715654255
-0.032511492290639175
-0.01941663208789446
