0.09120043493048306
0.09022939552713787
0.08143456987419256
0.07221560001068404
0.06400539123036725
0.05319505483199784
0.04917541054774163
0.05343365045671533
0.05775111327318832
0.057640591490465666
0.05587407417108661
0.05343065534641794
0.04732076179345218
0.033432924086825626
0.015181541297244623
-0.004650158254717033
-0.021608476090997537
-0.02569649093072411
-0.011087538333549939
0.0053568127249261355
0.005309103513521752
0.003153244739852256
0.015433530049121905
0.030147664579723052
0.026787577642321644
0.008287915743019939
-0.002966261616255789
-0.0026276525985916236
-0.0072269600787214705
-0.021346215824993003
-0.03446505721556067
-0.043480410093944766
-0.04399064298850645
-0.03562385086517509
-0.02774215932536612
-0.028363286165701215
-0.03652646609719481
-0.04610644224351005
-0.05213644638279649
-0.05145101260893168
-0.03924434526427986
-0.016714724575245973
0.013702812757475242
0.04168260233608914
0.05008394877166065
0.04133924255821389
0.034198857052244964
0.028934835107370074
0.010600300877682815
-0.008748710628384821
-0.00598439871658535
0.013438038903342636
0.028571150957320934
0.03559690131938244
0.04088732159964618
0.04355287156570562
0.0381529308198829
0.034172710023511514
0.03889543822125684
0.03736817309026768
0.04006752647524728
0.05687588084823112
0.07588965165538678
0.0765137847143002
0.0700532799829796
0.06963944135359157
0.06767283032519718
0.06251799776957605
0.05767094849330743
0.0518996918674325
0.04179244873442607
0.02477658920720982
0.018540929320518294
0.030199516917137056
0.0332250234715288
0.025621424237377444
0.03611695909870386
0.04959610817226884
0.044959231713378775
0.03275313205592916
0.012079750055933383
-0.017729985875197866
-0.03420912574208879
-0.028301985890463136
-0.006297222260780954
0.008417953023298645
-0.0017957510356983097
-0.01493945581660288
-0.012968562525141251
-0.016991060354854894
-0.028709489706363545
-0.03422269002665371
-0.036221903593141445
-0.034882075019797114
-0.018609956563742317
0.005136591671538548
0.017546883784821832
0.014232800999791271
-0.0003710141270504286
-0.01609758184855563
-0.025456576243127135
-0.03969333697240674
-0.06853861751806234
-0.08879697193974467
-0.08029756579085996
-0.053713916485524864
-0.028607939037104374
-0.019294371839402972
-0.021096792250716482
-0.02505664959312878
-0.03431661272977696
-0.03842198172650943
-0.02937875696178965
-0.017528761098734757
0.00244642035624507
0.04119674399272462
0.07207098782312263
0.07450151393114522
0.0529267755779129
0.03895374061808041
0.036876972277479894
0.03111452111747144
0.025972473643130756
0.02952611036106209
0.03020379933116867
0.036853785168082465
0.05749476881571791
0.06413606370424316
0.04080106690468895
0.00931730415872284
0.015900875912965778
0.05809466999728474
0.07696859374929688
0.07840733199887145
0.07773501162590184
0.07600561094221624
0.07423707924208753
0.07713249330317541
0.07511710875033532
0.06466727899829465
0.056697977498386
0.061962100082553234
0.06736542974715147
0.04399059999049962
-0.002678508721592067
-0.02732971390290466
-0.03295394968503802
-0.03869625093397081
-0.047775299681419206
-0.05306373040513929
-0.05743610845348505
-0.06124159231075219
-0.06125264231475158
-0.05593274508941465
-0.03921237389580357
-0.022454635385280752
-0.013134862658354117
-0.007519121318384172
0.0008461813738549651
0.011571334010841143
0.015726034771489
0.006445851467820571
0.0021625138411973496
0.017816790940755597
0.029753333451757475
0.022126470951007875
0.012257704226404842
0.00332954798467523
-0.010782054551819575
-0.026212338069736853
-0.04051084684751354
-0.05602032866471854
-0.07040705588957426
-0.07103605127128057
-0.04844766097984887
-0.02157743821325658
-0.013971133189890168
-0.016100336099221964
-0.01854858025557565
-0.02626666450830009
-0.03292035850534236
-0.029764999116977914
-0.024475850111369296
-0.02131779103577449
-0.01626548382308068
-0.007173191518065569
0.005995112209613922
0.015500904441741832
0.011492995117927904
0.00145229205553583
-0.007641204277751505
-0.009467117348719394
-0.0014865313063695865
0.003740825470224816
0.010345594344020846
0.033945923156490275
0.06178493477772321
0.08681164755820005
0.10477778957589134
0.1090767774697553
0.10236495195555598
0.08450589356623171
0.054161364336813234
0.050276921053976624
0.07285280726961518
0.08497446494105208
0.08967547303193259
0.09364087805576435
0.08868778560200063
0.07719592114616919
0.06282126497836728
0.042336801438958786
0.021989373190779322
0.00786090985796109
0.013851246705901666
0.04394440311618796
0.04493565459004598
0.004191467851535479
-0.020524152093235964
-0.016091592926544624
-0.009804572131316788
-0.004132260386509596
0.0021078153331440656
-0.0045587480308998405
-0.016565369277522096
-0.01853836353340863
-0.011957850016875887
-0.003624368335829086
0.0021087959436307804
0.011767401964665691
0.030122538508143094
0.03970410526868614
0.03415152329995496
0.02602899049799963
0.01498814805026804
0.004146095236677918
0.006227566622881379
0.017750270237256366
0.020591015160960097
0.011162689486794606
0.0015785977494220717
-0.0015664802119435947
-0.00043232397950377846
0.0009053094611069483
-0.004524645147646058
-0.01784570985500203
-0.033048748157007105
-0.04368620542447221
-0.050859298575266956
-0.061103576736115384
-0.06802687775288915
-0.06186174240467338
-0.051180033891008614
-0.051445155417286226
-0.06459455211444658
-0.07397176642410018
-0.0738862948464538
-0.07182800376432256
-0.06557318364137082
-0.04584414537766763
-0.021180552660833935
-0.004803729857391944
0.004392575014898678
0.011046962205562444
0.010598158593480615
0.009885163880225388
0.018523875015760024
0.02286433230300987
0.023304892600802575
0.03711766970425196
0.055705893461440364
0.06344625283596311
0.0634459759938301
0.061566126255675896
0.07060165535914135
0.08522925893814684
0.08605346073611908
0.08081771460122308
0.07391004714143919
0.07121138316211435
0.07645517079504129
0.07739030388232625
0.06573465499244205
0.05859895355747288
0.05954355383035617
0.05922966890498108
0.05801022964614119
0.04874586191735609
0.02861794053976335
0.009732404660994683
0.0030208299224765483
0.006047016856755006
0.012053049764032113
0.021062297301086618
0.030442592701329853
0.028685342699526935
0.01042041367663774
-0.008105413775206188
-0.01666476797256462
-0.01979473084195561
-0.016918030533068156
-0.004039581636324149
0.011292992808500527
0.016955452832003243
0.014385222560432093
0.011861383359735614
0.010056329614179854
0.0047823757906451615
0.0007607501053554281
0.003238864125637255
0.008057801202109393
0.0071301821374991185
-0.0014317183302479718
-0.01411831887932853
-0.022471344442139184
-0.018508421753619473
-0.0044591216796258165
0.0105795514198262
0.01582639389020279
0.009372131096820224
0.00326820237328979
-0.0027111261932959117
-0.013076878956900123
-0.019420089411865783
-0.021636076428887
-0.018884159992226143
-0.004843218914408595
0.009162432598657684
0.00861820921770761
-0.0005727224581751053
-0.005734532817802368
-0.010462150647092853
-0.02149108662620233
-0.03023414972045696
-0.020698412309950065
-0.0021917814669252587
0.011203556566497557
0.03135136692149431
0.053582334251458155
0.05180708067385656
0.03442642971543081
0.021905512402967137
0.014538021003548311
-0.002389935712317767
-0.018686423333336408
-0.01515115441899545
0.004503585457261641
0.031909000233946404
0.05494188979147046
0.057349349963745355
0.04047201726300556
0.02246157595845043
0.018281500142070525
0.025037292893976965
0.02444876887956761
0.012596552909646966
0.01002760809288925
0.02301237284443866
0.0400092273197122
0.04544874741570513
0.024670633031909302
